date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:34:32	662/662	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2018%20Mar%202025%2004:34:32%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Students/syussekiteishi.pdf	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Students/syussekiteishi.pdf	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/Students/office/news2/)
11:34:32	662/662	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2018%20Mar%202025%2004:34:32%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Students/influenzakesseki.pdf	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Students/influenzakesseki.pdf	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/Students/office/news2/)
11:34:33	4908/4908	---M--	200	added ('OK')	image/jpeg	etag:%22132c-56ddb9c979b00%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/assets_c/2018/06/%e3%81%9f%e3%81%aa%e9%ab%98%e3%83%a1%e3%83%bc%e3%83%ab%e7%99%bb%e9%8c%b2-thumb-220xauto-95303.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/assets_c/2018/06/%e3%81%9f%e3%81%aa%e9%ab%98%e3%83%a1%e3%83%bc%e3%83%ab%e7%99%bb%e9%8c%b2-thumb-220xauto-95303.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/Students/office/news2/)
11:34:33	5097/5097	---M--	200	added ('OK')	image/jpeg	etag:%2213e9-574a406608280%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/assets_c/2018/08/%e7%89%b9%e5%88%a5%e8%ad%a6%e5%a0%b1%e3%83%bb%e6%9a%b4%e9%a2%a8%e8%ad%a6%e5%a0%b1%ef%bc%88%e8%a8%82%e6%ad%a3%ef%bc%92%ef%bc%89-thumb-220xauto-99492.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/assets_c/2018/08/%e7%89%b9%e5%88%a5%e8%ad%a6%e5%a0%b1%e3%83%bb%e6%9a%b4%e9%a2%a8%e8%ad%a6%e5%a0%b1%ef%bc%88%e8%a8%82%e6%ad%a3%ef%bc%92%ef%bc%89-thumb-220xauto-99492.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/Students/office/news2/)
11:34:33	3987/3987	---M--	200	added ('OK')	image/jpeg	etag:%22f93-57658e18f0740%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/assets_c/2018/09/%e5%87%ba%e5%b8%ad%e5%81%9c%e6%ad%a2%e8%a8%bc%e6%98%8e%e6%9b%b8%e3%83%90%e3%83%8a%e3%83%bc-thumb-220xauto-104153.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Abs/assets_c/2018/09/%e5%87%ba%e5%b8%ad%e5%81%9c%e6%ad%a2%e8%a8%bc%e6%98%8e%e6%9b%b8%e3%83%90%e3%83%8a%e3%83%bc-thumb-220xauto-104153.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/Students/office/news2/)
11:34:34	23270/23270	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:06:47%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Admissions/2024/04/post-315.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Admissions/2024/04/post-315.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/Admissions/2024/04/post-316.html)
11:34:35	23358/23358	---MCZ	200	added ('OK')	text/html	date:Tue,%2026%20Nov%202024%2004:06:48%20GMT	https://www.kyoto-be.ne.jp/tanabe-hs/mt/Admissions/2023/07/post-299.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/Admissions/2023/07/post-299.html	(from https://www.kyoto-be.ne.jp/tanabe-hs/mt/Admissions/2023/05/post-295.html)
11:34:36	34234/34234	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20Apr%202022%2006:13:44%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/2020/10/post-52.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/2020/10/post-52.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/cat1/cat1/)
11:34:38	31193/31193	---M--	200	added ('OK')	image/jpeg	etag:%2279d9-5b2524af22980%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2020/10/DSC03649-thumb-500xauto-153850.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2020/10/DSC03649-thumb-500xauto-153850.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/cat1/cat1/)
11:34:39	33594/33594	---MCZ	200	added ('OK')	text/html	date:Sun,%2014%20Nov%202021%2013:07:51%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/2020/11/post-54.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/2020/11/post-54.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/cat1/cat1/cat3/)
11:34:39	14294/14294	---M--	200	added ('OK')	image/jpeg	etag:%2237d6-5b2524b016bc0%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2020/10/DSC03653-thumb-500xauto-153852.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2020/10/DSC03653-thumb-500xauto-153852.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/cat1/cat1/)
11:34:39	32118/32118	---M--	200	added ('OK')	image/jpeg	etag:%227d76-5b2524af22980%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2020/10/DSC03650-thumb-500xauto-153851.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/assets_c/2020/10/DSC03650-thumb-500xauto-153851.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/About_Us/cat1/cat1/)
11:34:39	662/662	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2018%20Mar%202025%2004:34:38%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2021/10/post-292.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2021/10/post-292.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:34:40	662/662	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2018%20Mar%202025%2004:34:40%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/PXL_20211015_035512856.MP-thumb-500xauto-182729.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/PXL_20211015_035512856.MP-thumb-500xauto-182729.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:34:40	662/662	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2018%20Mar%202025%2004:34:40%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/PXL_20211015_064537270.MP-thumb-500xauto-182732.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/PXL_20211015_064537270.MP-thumb-500xauto-182732.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:34:41	662/662	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2018%20Mar%202025%2004:34:41%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/PXL_20211014_232616289.MP-thumb-500xauto-182734.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/PXL_20211014_232616289.MP-thumb-500xauto-182734.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:34:41	662/662	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2018%20Mar%202025%2004:34:41%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/PXL_20211015_083456676.MP-thumb-500xauto-182736.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/PXL_20211015_083456676.MP-thumb-500xauto-182736.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:34:41	55905/55905	---M--	200	added ('OK')	image/jpeg	etag:%22da61-5cf24f5132c40%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/IMG_0761-thumb-500xauto-182726.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/IMG_0761-thumb-500xauto-182726.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:34:42	662/662	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2018%20Mar%202025%2004:34:42%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/PXL_20211014_040733413.MP-thumb-500xauto-182113.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/PXL_20211014_040733413.MP-thumb-500xauto-182113.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:34:42	662/662	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2018%20Mar%202025%2004:34:42%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2021/10/3-9.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2021/10/3-9.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:34:43	662/662	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2018%20Mar%202025%2004:34:43%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2021/10/3-8.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2021/10/3-8.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:34:43	662/662	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2018%20Mar%202025%2004:34:43%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2021/10/post-291.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2021/10/post-291.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:34:44	662/662	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2018%20Mar%202025%2004:34:43%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/PXL_20211014_232827240.MP-thumb-500xauto-182141.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/PXL_20211014_232827240.MP-thumb-500xauto-182141.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:34:44	662/662	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2018%20Mar%202025%2004:34:44%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/PXL_20211014_234956810-thumb-500xauto-182143.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/PXL_20211014_234956810-thumb-500xauto-182143.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:34:44	662/662	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2018%20Mar%202025%2004:34:44%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2021/10/post-289.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2021/10/post-289.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:34:44	32416/32416	---M--	200	added ('OK')	image/jpeg	etag:%227ea0-5cf24f57dfc00%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/IMG_0778-thumb-500xauto-182738.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/IMG_0778-thumb-500xauto-182738.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:34:45	662/662	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2018%20Mar%202025%2004:34:45%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/PXL_20211014_034601362.MP-thumb-500xauto-182126.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/PXL_20211014_034601362.MP-thumb-500xauto-182126.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:34:45	662/662	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2018%20Mar%202025%2004:34:45%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/PXL_20211014_102949297-thumb-500xauto-182125.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/PXL_20211014_102949297-thumb-500xauto-182125.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:34:47	41411/41411	---M--	200	added ('OK')	image/jpeg	etag:%22a1c3-5cf2501c54b80%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/IMG_0765-thumb-500xauto-182740.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/IMG_0765-thumb-500xauto-182740.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:34:47	662/662	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2018%20Mar%202025%2004:34:47%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2021/10/post-288.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2021/10/post-288.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:34:48	34162/34162	---M--	200	added ('OK')	image/jpeg	etag:%228572-5ce593ee29080%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/DSC01082-thumb-500xauto-182139.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/DSC01082-thumb-500xauto-182139.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:34:50	35276/35276	---M--	200	added ('OK')	image/jpeg	etag:%2289cc-5ce45e7c3fe00%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/DSC01044-thumb-500xauto-182087.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/DSC01044-thumb-500xauto-182087.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:34:50	33553/33553	---M--	200	added ('OK')	image/jpeg	etag:%228311-5ce4e6abb8b40%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/DSC01073-thumb-500xauto-182127.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/DSC01073-thumb-500xauto-182127.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:34:51	662/662	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2018%20Mar%202025%2004:34:51%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/PXL_20211014_040718182-thumb-500xauto-182115.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/PXL_20211014_040718182-thumb-500xauto-182115.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:34:54	41135/41135	---M--	200	added ('OK')	image/jpeg	etag:%22a0af-5ce4b93238180%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/DSC01049-thumb-500xauto-182088.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/DSC01049-thumb-500xauto-182088.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:34:54	662/662	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2018%20Mar%202025%2004:34:54%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2021/10/3-7.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2021/10/3-7.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:34:54	662/662	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2018%20Mar%202025%2004:34:54%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2021/09/post-281.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2021/09/post-281.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:34:54	37733/37733	---M--	200	added ('OK')	image/jpeg	etag:%229365-5ce4ba9c9d880%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/DSC01060-thumb-500xauto-182112.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/DSC01060-thumb-500xauto-182112.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:34:57	38578/38578	---M--	200	added ('OK')	image/jpeg	etag:%2296b2-5ce4bbc258d80%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/DSC01068-thumb-500xauto-182116.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/DSC01068-thumb-500xauto-182116.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:34:58	23594/23594	---M--	200	added ('OK')	image/jpeg	etag:%225c2a-5ccf02c89d0c0%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/09/P1070891-thumb-500xauto-180150.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/09/P1070891-thumb-500xauto-180150.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:34:59	55382/55382	---M--	200	added ('OK')	image/jpeg	etag:%22d856-5ce4bbbe88480%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/DSC01055-thumb-500xauto-182114.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/10/DSC01055-thumb-500xauto-182114.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:34:59	25724/25724	---M--	200	added ('OK')	image/jpeg	etag:%22647c-5ccf02c89d0c0%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/09/P1070926-thumb-500xauto-180154.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/09/P1070926-thumb-500xauto-180154.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:35:00	24388/24388	---M--	200	added ('OK')	image/jpeg	etag:%225f44-5ccf02c991300%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/09/P1070921-thumb-500xauto-180151.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/09/P1070921-thumb-500xauto-180151.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:35:01	662/662	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2018%20Mar%202025%2004:35:00%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/09/IMG_1157-2-thumb-500xauto-180760.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/09/IMG_1157-2-thumb-500xauto-180760.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:35:01	26829/26829	---M--	200	added ('OK')	image/jpeg	etag:%2268cd-5ccf02c991300%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/09/P1070927-thumb-500xauto-180156.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/09/P1070927-thumb-500xauto-180156.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:35:01	662/662	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2018%20Mar%202025%2004:35:01%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/09/IMG_1150-2-thumb-500xauto-180759.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/09/IMG_1150-2-thumb-500xauto-180759.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:35:02	662/662	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2018%20Mar%202025%2004:35:01%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2021/04/1.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2021/04/1.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:35:05	31766/31766	---M--	200	added ('OK')	image/jpeg	etag:%227c16-5ccf02cc6d9c0%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/09/IMG_1156-thumb-500xauto-180749.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/09/IMG_1156-thumb-500xauto-180749.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:35:06	41281/41281	---M--	200	added ('OK')	image/jpeg	etag:%22a141-5ccf02cb79780%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/09/IMG_1155-thumb-500xauto-180747.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/09/IMG_1155-thumb-500xauto-180747.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:35:07	31740/31740	---M--	200	added ('OK')	image/jpeg	etag:%227bfc-5c1296328ee40%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/04/DSC07597-thumb-500xauto-171883.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/04/DSC07597-thumb-500xauto-171883.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:35:07	662/662	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2018%20Mar%202025%2004:35:07%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2021/04/59.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2021/04/59.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:35:07	43583/43583	---M--	200	added ('OK')	image/jpeg	etag:%22aa3f-5ccf02cf4a080%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/09/IMG_1158-thumb-500xauto-180753.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/09/IMG_1158-thumb-500xauto-180753.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:35:07	14988/14988	---M--	200	added ('OK')	image/jpeg	etag:%223a8c-5c12963383080%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/04/DSC07615-thumb-500xauto-171884.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/04/DSC07615-thumb-500xauto-171884.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:35:09	20104/20104	---M--	200	added ('OK')	image/jpeg	etag:%224e88-5c129634772c0%22	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/04/DSC07623-thumb-500xauto-171885.jpg	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/assets_c/2021/04/DSC07623-thumb-500xauto-171885.jpg	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat1/)
11:35:10	662/662	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2018%20Mar%202025%2004:35:10%20GMT	http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2021/03/56-1.html	E:/CloneWWeb/TANABE/www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/2021/03/56-1.html	(from http://www.kyoto-be.ne.jp/tanabe-hs/mt/School_Life/tanabe-hs/cat6405/)
